#ID                             RA                DEC
UVUDF_4251               53.1615473 -27.75183758
HST3D_38807              53.1818050 -27.72992000
HST3D_38811              53.1090480 -27.72973300
HST3D_38812              53.1809980 -27.72884800
HST3D_38814              53.1145990 -27.72883600
HST3D_38815              53.1237080 -27.72886800
HST3D_38816              53.0659100 -27.72880400
HST3D_38822              53.1347180 -27.72939900
HST3D_38823              53.1470650 -27.72875300
HST3D_38828              53.1549930 -27.72874200
HST3D_38829              53.1171660 -27.72896300
HST3D_38831              53.1228510 -27.72869500
HST3D_38833              53.1217800 -27.72908700
HST3D_38834              53.1178240 -27.72870100
HST3D_38835              53.1564830 -27.72867600
HST3D_38836              53.1711340 -27.72940100
HST3D_38838              53.0866510 -27.72895400
HST3D_38840              53.1645780 -27.72866400
HST3D_38841              53.1507880 -27.72866900
HST3D_38842              53.0652140 -27.72865900
HST3D_38843              53.1070390 -27.72974900
HST3D_38844              53.1396690 -27.72864300
HST3D_38845              53.1662960 -27.72864500
HST3D_38846              53.1384880 -27.72879500
HST3D_38847              53.1021870 -27.72890000
HST3D_38848              53.1712240 -27.72920200
HST3D_38849              53.1281130 -27.72926400
HST3D_38850              53.0657090 -27.72890700
HST3D_38853              53.0780130 -27.72862400
HST3D_38855              53.1696110 -27.72859500
HST3D_38856              53.1738840 -27.72880200
HST3D_38859              53.1089820 -27.72868500
HST3D_38860              53.1297520 -27.72857200
HST3D_38861              53.1425130 -27.72881700
HST3D_38864              53.1702980 -27.72858100
HST3D_38865              53.0850230 -27.72852300
HST3D_38868              53.1095830 -27.72853800
HST3D_38869              53.1159580 -27.72874000
HST3D_38870              53.0908640 -27.72867900
HST3D_38871              53.1460920 -27.72850500
HST3D_38872              53.1186870 -27.72875600
HST3D_38873              53.1040600 -27.72925000
HST3D_38874              53.1729730 -27.72849900
HST3D_38875              53.1462640 -27.72858400
HST3D_38876              53.0739910 -27.72951500
HST3D_38879              53.1035350 -27.72895900
HST3D_38880              53.1813330 -27.72921200
HST3D_38881              53.1117910 -27.72848700
HST3D_38883              53.1323780 -27.72853600
HST3D_38884              53.0725690 -27.72866500
HST3D_38886              53.0861350 -27.72907700
HST3D_38887              53.1223690 -27.72873600
HST3D_38889              53.0937630 -27.72840800
HST3D_38895              53.1402300 -27.72853700
HST3D_38902              53.0678930 -27.72849800
HST3D_38906              53.0999530 -27.72829800
HST3D_38907              53.1738320 -27.72826800
HST3D_38908              53.1237740 -27.72828000
HST3D_38911              53.1396630 -27.72826400
HST3D_38912              53.1618220 -27.72914100
HST3D_38914              53.1029750 -27.72824400
HST3D_38915              53.0792140 -27.72823700
HST3D_38916              53.0967680 -27.72823500
HST3D_38917              53.1587160 -27.72821700
HST3D_38918              53.1571980 -27.72859000
HST3D_38925              53.0795020 -27.72815800
HST3D_38926              53.0932620 -27.72813900
HST3D_38927              53.0701590 -27.72916500
HST3D_38928              53.1722800 -27.72894200
HST3D_38930              53.0921830 -27.72902500
HST3D_38932              53.1312860 -27.72854800
HST3D_38937              53.0893670 -27.72809700
HST3D_38940              53.1298830 -27.72808700
HST3D_38943              53.1502940 -27.72808600
HST3D_38945              53.1609710 -27.72806200
HST3D_38948              53.0946700 -27.72804400
HST3D_38949              53.0670100 -27.72804300
HST3D_38950              53.0983870 -27.72804900
HST3D_38953              53.1346760 -27.72879200
HST3D_38955              53.1541460 -27.72860400
HST3D_38957              53.1790120 -27.72842900
HST3D_38959              53.0701450 -27.72802000
HST3D_38964              53.1368440 -27.72834600
HST3D_38966              53.0776240 -27.72800300
HST3D_38967              53.1591350 -27.72823700
HST3D_38969              53.0885220 -27.72798100
HST3D_38970              53.1228460 -27.72797400
HST3D_38972              53.0685860 -27.72797000
HST3D_38973              53.1506730 -27.72796200
HST3D_38974              53.1218190 -27.72796800
HST3D_38975              53.0807770 -27.72883200
HST3D_38978              53.0843830 -27.72792200
HST3D_38979              53.1592260 -27.72790700
HST3D_38980              53.1438840 -27.72791800
HST3D_38982              53.1187710 -27.72854300
HST3D_38983              53.1134080 -27.72790100
HST3D_38986              53.0688940 -27.72790900
HST3D_38987              53.1400540 -27.72790200
HST3D_38990              53.1323620 -27.72788200
HST3D_38991              53.0781250 -27.72787000
HST3D_38992              53.0680950 -27.72840100
HST3D_38993              53.0705010 -27.72787100
HST3D_38995              53.0678700 -27.72792600
HST3D_38998              53.0851090 -27.72899400
HST3D_38999              53.0881560 -27.72792400
HST3D_39001              53.1444890 -27.72807100
HST3D_39002              53.0694160 -27.72781400
HST3D_39003              53.0714830 -27.72800600
HST3D_39005              53.1590850 -27.72802500
HST3D_39006              53.1579650 -27.72820100
HST3D_39007              53.1022430 -27.72841800
HST3D_39009              53.1465710 -27.72793600
HST3D_39011              53.1551100 -27.72777700
HST3D_39013              53.1428790 -27.72776700
HST3D_39014              53.0996060 -27.72774500
HST3D_39015              53.1113060 -27.72782100
HST3D_39017              53.1291010 -27.72773500
HST3D_39020              53.1541910 -27.72772300
HST3D_39021              53.0684600 -27.72825600
HST3D_39022              53.0678200 -27.72872600
HST3D_39023              53.1062980 -27.72795600
HST3D_39025              53.1442270 -27.72782800
HST3D_39026              53.1574890 -27.72766900
HST3D_39027              53.0768750 -27.72766700
HST3D_39032              53.1773250 -27.72823400
HST3D_39033              53.1230100 -27.72769900
HST3D_39034              53.1609090 -27.72876400
HST3D_39042              53.0738890 -27.72780600
HST3D_39046              53.0996050 -27.72759200
HST3D_39049              53.0703140 -27.72784600
HST3D_39050              53.1152580 -27.72759900
HST3D_39053              53.1276330 -27.72758100
HST3D_39055              53.1413280 -27.72757300
HST3D_39058              53.1333610 -27.72755500
HST3D_39059              53.1008270 -27.72763400
HST3D_39060              53.1473550 -27.72796500
HST3D_39062              53.0741200 -27.72754300
HST3D_39065              53.1274620 -27.72843700
HST3D_39067              53.0947830 -27.72751100
HST3D_39069              53.1520900 -27.72796400
HST3D_39070              53.0650820 -27.72769700
HST3D_39075              53.1564020 -27.72780500
HST3D_39076              53.1550410 -27.72762100
HST3D_39078              53.0687310 -27.72746600
HST3D_39081              53.1357120 -27.72745200
HST3D_39084              53.1307900 -27.72742900
HST3D_39085              53.0713040 -27.72835200
HST3D_39086              53.0882950 -27.72742700
HST3D_39088              53.1596950 -27.72746300
HST3D_39090              53.0814270 -27.72820000
HST3D_39091              53.0860800 -27.72746600
HST3D_39093              53.1802070 -27.72738600
HST3D_39095              53.1783420 -27.72742100
HST3D_39096              53.0699080 -27.72804800
HST3D_39097              53.1044100 -27.72850300
HST3D_39098              53.0972500 -27.72739200
HST3D_39105              53.0681220 -27.72786900
HST3D_39106              53.0709080 -27.72821500
HST3D_39111              53.1137850 -27.72731300
HST3D_39112              53.1618160 -27.72731600
HST3D_39114              53.1205270 -27.72730600
HST3D_39115              53.0940930 -27.72730700
HST3D_39118              53.1153870 -27.72729700
HST3D_39119              53.1165220 -27.72750200
HST3D_39120              53.1407360 -27.72757800
HST3D_39123              53.1189050 -27.72727600
HST3D_39127              53.0963250 -27.72726000
HST3D_39129              53.1303670 -27.72742300
HST3D_39130              53.1474340 -27.72768400
HST3D_39131              53.1749460 -27.72725600
HST3D_39132              53.1283880 -27.72737000
HST3D_39133              53.1310150 -27.72776200
HST3D_39134              53.0683220 -27.72801900
HST3D_39138              53.0971460 -27.72758800
HST3D_39139              53.1669550 -27.72719900
HST3D_39140              53.0708520 -27.72732800
HST3D_39141              53.0755160 -27.72777100
HST3D_39143              53.1067150 -27.72723000
HST3D_39145              53.0734080 -27.72727300
HST3D_39146              53.1754090 -27.72716400
HST3D_39148              53.1049420 -27.72715500
HST3D_39149              53.1085930 -27.72716700
HST3D_39150              53.0768950 -27.72715900
HST3D_39151              53.0922920 -27.72752400
HST3D_39153              53.1119290 -27.72717400
HST3D_39154              53.1004960 -27.72722700
HST3D_39155              53.1497080 -27.72731200
HST3D_39156              53.1368720 -27.72732900
HST3D_39158              53.1701290 -27.72713600
HST3D_39159              53.0661680 -27.72743600
HST3D_39161              53.1686460 -27.72816100
HST3D_39164              53.1000900 -27.72734000
HST3D_39168              53.1723220 -27.72728800
HST3D_39169              53.1559100 -27.72726500
HST3D_39171              53.1106390 -27.72829200
HST3D_39172              53.0724130 -27.72747300
HST3D_39174              53.1634850 -27.72704000
HST3D_39175              53.0901350 -27.72705000
HST3D_39176              53.1109480 -27.72781300
HST3D_39180              53.1694920 -27.72116000
HST3D_39181              53.0971290 -27.72702400
HST3D_39182              53.1153760 -27.72701200
HST3D_39184              53.0830450 -27.72731300
HST3D_39188              53.1322900 -27.72697700
HST3D_39190              53.1507650 -27.72701300
HST3D_39191              53.1698440 -27.72695600
HST3D_39193              53.1310580 -27.72696100
HST3D_39194              53.1121040 -27.72767600
HST3D_39196              53.1484090 -27.72694300
HST3D_39197              53.0863430 -27.72709800
HST3D_39198              53.0914280 -27.72742800
HST3D_39199              53.1517900 -27.72707900
HST3D_39201              53.1752530 -27.72692400
HST3D_39203              53.1373170 -27.72692700
HST3D_39204              53.1032000 -27.72696800
HST3D_39205              53.0872450 -27.72692900
HST3D_39207              53.0737080 -27.72691700
HST3D_39210              53.1211730 -27.72694400
HST3D_39213              53.1291390 -27.72691600
HST3D_39214              53.1494480 -27.72705100
HST3D_39215              53.1789950 -27.72686800
HST3D_39217              53.1429350 -27.72688700
HST3D_39219              53.1509690 -27.72685800
HST3D_39220              53.1486710 -27.72692300
HST3D_39222              53.0848540 -27.72684200
HST3D_39223              53.0876380 -27.72695500
HST3D_39225              53.1576540 -27.72682700
HST3D_39226              53.1713040 -27.72726100
HST3D_39228              53.0792340 -27.72680700
HST3D_39230              53.1505490 -27.72712400
HST3D_39231              53.1180250 -27.72793900
HST3D_39232              53.1517270 -27.72773700
HST3D_39233              53.1534330 -27.72691300
HST3D_39234              53.1187660 -27.72680300
HST3D_39235              53.0740870 -27.72689400
HST3D_39238              53.0774410 -27.72676200
HST3D_39239              53.0842320 -27.72673800
HST3D_39247              53.1420940 -27.72671100
HST3D_39248              53.1418510 -27.72671200
HST3D_39249              53.0922950 -27.72710900
HST3D_39251              53.1679890 -27.72681900
HST3D_39253              53.1037460 -27.72716000
HST3D_39255              53.1333380 -27.72685100
HST3D_39256              53.1581080 -27.72679700
HST3D_39258              53.0888420 -27.72667100
HST3D_39259              53.0960910 -27.72667900
HST3D_39260              53.1342480 -27.72666300
HST3D_39261              53.1003270 -27.72665300
HST3D_39262              53.1356980 -27.72665400
HST3D_39263              53.0702750 -27.72663000
HST3D_39265              53.0834760 -27.72662900
HST3D_39268              53.0962180 -27.72661800
HST3D_39269              53.1717870 -27.72719100
HST3D_39270              53.1045300 -27.72660600
HST3D_39271              53.0793830 -27.72658700
