#ID                             RA                DEC
UVUDF_833                53.1474737 -27.81704916
HST3D_19348              53.1488220 -27.82111500
HST3D_19349              53.1245560 -27.82148300
HST3D_19351              53.1392900 -27.82146500
HST3D_19358              53.1420280 -27.82141100
HST3D_19369              53.1215030 -27.82137700
HST3D_19374              53.1290800 -27.82162900
HST3D_19399              53.1361860 -27.82143600
HST3D_19404              53.1321820 -27.82135800
HST3D_19454              53.1260590 -27.82099600
HST3D_19461              53.1427930 -27.82097300
HST3D_19463              53.1340490 -27.82096500
HST3D_19470              53.1369830 -27.82095700
HST3D_19475              53.1226180 -27.82090500
HST3D_19481              53.1374160 -27.82087800
HST3D_19494              53.1463800 -27.82083900
HST3D_19498              53.1364940 -27.82083600
HST3D_19500              53.1229720 -27.82100100
HST3D_19510              53.1327620 -27.82078300
HST3D_19519              53.1286800 -27.82074700
HST3D_19544              53.1183910 -27.82065400
HST3D_19547              53.1490840 -27.82072100
HST3D_19555              53.1371210 -27.82059800
HST3D_19561              53.1392320 -27.82064700
HST3D_19562              53.1430540 -27.82070300
HST3D_19576              53.1471280 -27.82050300
HST3D_19581              53.1177900 -27.81894200
HST3D_19604              53.1421700 -27.82026500
HST3D_19610              53.1408730 -27.82045300
HST3D_19616              53.1415190 -27.82035900
HST3D_19623              53.1467360 -27.82024500
HST3D_19633              53.1416210 -27.82020400
HST3D_19675              53.1418500 -27.81994600
HST3D_19680              53.1184560 -27.81992300
HST3D_19698              53.1218590 -27.81980500
HST3D_19718              53.1263040 -27.81974100
HST3D_19727              53.1333990 -27.81981700
HST3D_19738              53.1372110 -27.81997300
HST3D_19743              53.1483370 -27.81990200
HST3D_19749              53.1307990 -27.81956000
HST3D_19759              53.1441250 -27.81948600
HST3D_19766              53.1287900 -27.81951400
HST3D_19777              53.1239430 -27.81972600
HST3D_19778              53.1487700 -27.81950600
HST3D_19779              53.1458270 -27.81940500
HST3D_19782              53.1354550 -27.81936900
HST3D_19788              53.1325100 -27.81955700
HST3D_19791              53.1430030 -27.81933200
HST3D_19793              53.1277090 -27.81932100
HST3D_19796              53.1200240 -27.81966500
HST3D_19797              53.1487960 -27.81932100
HST3D_19802              53.1353570 -27.81931500
HST3D_19816              53.1212480 -27.81873700
HST3D_19822              53.1292430 -27.81915800
HST3D_19831              53.1352110 -27.81909600
HST3D_19845              53.1476390 -27.81903500
HST3D_19846              53.1298460 -27.81903300
HST3D_19847              53.1248750 -27.81921400
HST3D_19850              53.1454910 -27.81902000
HST3D_19863              53.1441790 -27.81908200
HST3D_19867              53.1490520 -27.81923100
HST3D_19873              53.1259840 -27.81891700
HST3D_19882              53.1279620 -27.81887000
HST3D_19890              53.1257460 -27.81887300
HST3D_19903              53.1275060 -27.81896200
HST3D_19905              53.1439160 -27.81886900
HST3D_19912              53.1180040 -27.81879800
HST3D_19916              53.1263040 -27.81870700
HST3D_19949              53.1394290 -27.81854800
HST3D_19954              53.1399330 -27.81861100
HST3D_19960              53.1466890 -27.81847600
HST3D_19977              53.1368130 -27.81831900
HST3D_20007              53.1263670 -27.81846400
HST3D_20008              53.1484220 -27.81818600
HST3D_20026              53.1445050 -27.81806700
HST3D_20029              53.1326140 -27.81804700
HST3D_20030              53.1438970 -27.81799100
HST3D_20039              53.1466800 -27.81799200
HST3D_20052              53.1330040 -27.81808100
HST3D_20067              53.1474950 -27.81790200
HST3D_20070              53.1197600 -27.81779400
HST3D_20072              53.1388110 -27.81790000
HST3D_20078              53.1249080 -27.81795200
HST3D_20079              53.1472210 -27.81794700
HST3D_20083              53.1399270 -27.81774500
HST3D_20085              53.1205560 -27.81812700
HST3D_20093              53.1206920 -27.81764400
HST3D_20098              53.1347650 -27.81763700
HST3D_20117              53.1266290 -27.81788100
HST3D_20124              53.1418950 -27.81765000
HST3D_20130              53.1275870 -27.81751300
HST3D_20141              53.1315750 -27.81745600
HST3D_20145              53.1460030 -27.81746200
HST3D_20151              53.1311180 -27.81745500
HST3D_20154              53.1423040 -27.81743600
HST3D_20164              53.1371790 -27.81566000
HST3D_20169              53.1419220 -27.81733200
HST3D_20178              53.1363420 -27.81653300
HST3D_20209              53.1468970 -27.81712000
HST3D_20214              53.1288120 -27.81720000
HST3D_20221              53.1394920 -27.81703400
HST3D_20226              53.1295260 -27.81701100
HST3D_20238              53.1417890 -27.81698400
HST3D_20266              53.1383820 -27.81631400
HST3D_20269              53.1281020 -27.81685900
HST3D_20293              53.1192820 -27.81673500
HST3D_20298              53.1416240 -27.81656300
HST3D_20302              53.1246440 -27.81668700
HST3D_20315              53.1469400 -27.81688700
HST3D_20336              53.1320600 -27.81662200
HST3D_20355              53.1354740 -27.81640700
HST3D_20365              53.1463240 -27.81632000
HST3D_20375              53.1182450 -27.81624800
HST3D_20378              53.1273460 -27.81624800
HST3D_20384              53.1191460 -27.81636600
HST3D_20385              53.1278030 -27.81627200
HST3D_20387              53.1227040 -27.81617800
HST3D_20403              53.1313810 -27.81493000
HST3D_20405              53.1303230 -27.81619400
HST3D_20413              53.1399540 -27.81618800
HST3D_20418              53.1384260 -27.81605500
HST3D_20421              53.1405590 -27.81638700
HST3D_20423              53.1173170 -27.81605900
HST3D_20439              53.1269860 -27.81596900
HST3D_20442              53.1340870 -27.81574800
HST3D_20444              53.1289310 -27.81593900
HST3D_20447              53.1420690 -27.81617400
HST3D_20465              53.1403940 -27.81595400
HST3D_20467              53.1180990 -27.81590400
HST3D_20480              53.1312820 -27.81599200
HST3D_20482              53.1250430 -27.81574700
HST3D_20498              53.1310070 -27.81566700
HST3D_20517              53.1213210 -27.81556300
HST3D_20551              53.1311800 -27.81539500
HST3D_20560              53.1239770 -27.81529500
HST3D_20562              53.1392640 -27.81527300
HST3D_20566              53.1450910 -27.81539400
HST3D_20571              53.1272010 -27.81527000
HST3D_20572              53.1289530 -27.81524100
HST3D_20599              53.1183030 -27.81533600
HST3D_20604              53.1371100 -27.81509500
HST3D_20636              53.1365330 -27.81494500
HST3D_20639              53.1390220 -27.81493700
HST3D_20655              53.1315450 -27.81493500
HST3D_20658              53.1262640 -27.81453100
HST3D_20659              53.1448500 -27.81512300
HST3D_20697              53.1391520 -27.81466300
HST3D_20701              53.1439990 -27.81498500
HST3D_20704              53.1347040 -27.81501800
HST3D_20717              53.1357090 -27.81455900
HST3D_20724              53.1184450 -27.81452000
HST3D_20726              53.1318190 -27.81474100
HST3D_20739              53.1376010 -27.81477200
HST3D_20742              53.1198660 -27.81438000
HST3D_20747              53.1311000 -27.81431500
HST3D_20752              53.1224410 -27.81427200
HST3D_20753              53.1284990 -27.81456600
HST3D_20766              53.1178230 -27.81431300
HST3D_20774              53.1331140 -27.81412700
HST3D_20777              53.1420590 -27.81414000
HST3D_20778              53.1323750 -27.81423400
HST3D_20779              53.1352690 -27.81410500
HST3D_20785              53.1202090 -27.81406200
HST3D_20793              53.1394380 -27.81397400
HST3D_20805              53.1353040 -27.81448800
HST3D_20807              53.1299000 -27.81401500
HST3D_20811              53.1303850 -27.81450900
HST3D_20813              53.1412810 -27.81390300
HST3D_20814              53.1416390 -27.81387200
HST3D_20831              53.1347580 -27.81378300
HST3D_20837              53.1373820 -27.81376500
HST3D_20857              53.1288330 -27.81383300
HST3D_20863              53.1172620 -27.81383000
HST3D_20875              53.1188380 -27.81359200
HST3D_20896              53.1227040 -27.81348500
HST3D_20897              53.1394180 -27.81352000
HST3D_20898              53.1343050 -27.81262200
HST3D_20901              53.1264920 -27.81389900
HST3D_20909              53.1320130 -27.81356400
HST3D_20915              53.1359960 -27.81354500
HST3D_20916              53.1332990 -27.81342200
HST3D_20918              53.1336250 -27.81370700
HST3D_20936              53.1297820 -27.81345200
HST3D_20948              53.1421420 -27.81376500
HST3D_20951              53.1405950 -27.81334000
HST3D_20953              53.1177900 -27.81326600
HST3D_20962              53.1298310 -27.81332900
HST3D_21020              53.1303530 -27.81341300
HST3D_21022              53.1183410 -27.81274600
HST3D_21042              53.1217620 -27.81266100
HST3D_21049              53.1313560 -27.81261000
HST3D_21056              53.1220740 -27.81279600
HST3D_21065              53.1306090 -27.81250400
HST3D_21077              53.1315500 -27.81244500
HST3D_21080              53.1353430 -27.81243700
HST3D_21088              53.1351740 -27.81257400
HST3D_21123              53.1245850 -27.81215900
HST3D_21126              53.1362310 -27.81215500
HST3D_21134              53.1173230 -27.81260600
HST3D_21153              53.1182230 -27.81204200
HST3D_21172              53.1173920 -27.81219300
HST3D_21183              53.1309030 -27.81221000
HST3D_21184              53.1190910 -27.81193000
HST3D_21194              53.1377460 -27.81175800
HST3D_21206              53.1176230 -27.81172700
HST3D_21214              53.1249290 -27.81096900
HST3D_21229              53.1380290 -27.81154700
HST3D_21237              53.1208330 -27.81150200
HST3D_21240              53.1405590 -27.81168500
HST3D_21243              53.1277920 -27.81148200
HST3D_21258              53.1260260 -27.81140600
HST3D_21275              53.1197970 -27.81177400
HST3D_21278              53.1370980 -27.81128500
HST3D_21281              53.1365560 -27.81126600
HST3D_21283              53.1393910 -27.81145600
HST3D_21287              53.1277300 -27.81123900
HST3D_21297              53.1258330 -27.81119400
HST3D_21311              53.1215370 -27.81112400
HST3D_21317              53.1304550 -27.81107600
HST3D_21326              53.1288880 -27.81104200
HST3D_21350              53.1273490 -27.81125100
HST3D_21362              53.1392730 -27.81158900
HST3D_21372              53.1366480 -27.81090300
HST3D_21376              53.1212770 -27.81108400
HST3D_21383              53.1303490 -27.81078500
HST3D_21402              53.1212890 -27.81082800
HST3D_21410              53.1215600 -27.81049300
HST3D_21421              53.1187940 -27.81082900
HST3D_21435              53.1359960 -27.81074300
HST3D_21437              53.1233720 -27.81053400
HST3D_21460              53.1173510 -27.81037800
HST3D_21470              53.1283940 -27.81049000
HST3D_21496              53.1250860 -27.81030500
HST3D_21502              53.1322950 -27.81091700
HST3D_21503              53.1207960 -27.81052700
HST3D_21505              53.1329020 -27.81011500
HST3D_21567              53.1176030 -27.80983900
HST3D_21571              53.1350810 -27.80981100
HST3D_21585              53.1277460 -27.80975300
HST3D_21598              53.1181940 -27.80967100
HST3D_21626              53.1346040 -27.80957000
HST3D_21627              53.1264000 -27.80948300
HST3D_21631              53.1235870 -27.80945000
HST3D_21645              53.1303540 -27.80938500
HST3D_21668              53.1327830 -27.80924400
HST3D_21672              53.1351120 -27.80971300
HST3D_21681              53.1191390 -27.80915600
HST3D_21687              53.1362870 -27.80911900
HST3D_21701              53.1317350 -27.80899500
HST3D_21705              53.1193310 -27.80897300
HST3D_21710              53.1273060 -27.81011800
HST3D_21714              53.1271850 -27.80969300
HST3D_21716              53.1203790 -27.80895200
HST3D_21718              53.1339820 -27.80892600
HST3D_21756              53.1215460 -27.80920400
HST3D_21761              53.1380490 -27.80966000
HST3D_21769              53.1318400 -27.80872600
HST3D_21776              53.1267230 -27.80885300
HST3D_21782              53.1321970 -27.80857600
HST3D_21793              53.1347720 -27.80876300
HST3D_21808              53.1174230 -27.80841200
HST3D_21816              53.1324620 -27.80835900
HST3D_21817              53.1323700 -27.80905900
HST3D_21823              53.1314630 -27.80906900
HST3D_21826              53.1246700 -27.80831300
HST3D_21828              53.1193370 -27.80831600
HST3D_21836              53.1217910 -27.80827100
HST3D_21880              53.1288000 -27.80894800
