#ID                             RA                DEC
HST3D_16481              53.0525720 -27.83530600
HST3D_16488              53.1199630 -27.83599000
HST3D_16489              53.0466230 -27.83556100
HST3D_16490              53.0780890 -27.83531200
HST3D_16493              53.0771590 -27.83274100
HST3D_16498              53.0409440 -27.83611000
HST3D_16502              53.0935910 -27.83525600
HST3D_16503              53.0592000 -27.83523600
HST3D_16505              53.1049930 -27.83593500
HST3D_16508              53.0760740 -27.83526800
HST3D_16513              53.0962180 -27.83519800
HST3D_16514              53.0549110 -27.83518500
HST3D_16516              53.0640670 -27.83516500
HST3D_16521              53.0580490 -27.83531000
HST3D_16522              53.0474730 -27.83537900
HST3D_16524              53.0906370 -27.83510600
HST3D_16526              53.0806330 -27.83509000
HST3D_16531              53.1026720 -27.83565800
HST3D_16532              53.0359880 -27.83548300
HST3D_16533              53.1147070 -27.83507900
HST3D_16534              53.0599030 -27.83506800
HST3D_16537              53.0477060 -27.83518400
HST3D_16543              53.0554050 -27.83503300
HST3D_16555              53.0384460 -27.83492500
HST3D_16557              53.1151580 -27.83494600
HST3D_16558              53.0524960 -27.83492400
HST3D_16561              53.1075800 -27.83494300
HST3D_16562              53.0355790 -27.83492400
HST3D_16568              53.0783410 -27.83490100
HST3D_16570              53.0520550 -27.83506000
HST3D_16571              53.0442540 -27.83489700
HST3D_16572              53.0694880 -27.83542800
HST3D_16576              53.0910850 -27.83507800
HST3D_16578              53.0507730 -27.83505100
HST3D_16580              53.0571080 -27.83528800
HST3D_16588              53.0695540 -27.83571900
HST3D_16590              53.0794460 -27.83480400
HST3D_16591              53.0923790 -27.83479800
HST3D_16592              53.1092180 -27.83570000
HST3D_16596              53.0538210 -27.83473900
HST3D_16602              53.0595770 -27.83471500
HST3D_16606              53.0617200 -27.83525300
HST3D_16610              53.0718890 -27.83470400
HST3D_16611              53.0578530 -27.83469800
HST3D_16616              53.1128560 -27.83467000
HST3D_16619              53.0706320 -27.83561000
HST3D_16621              53.0997350 -27.83464500
HST3D_16625              53.0681190 -27.83493100
HST3D_16627              53.0901450 -27.83461600
HST3D_16628              53.0961510 -27.83466700
HST3D_16633              53.0952790 -27.83458200
HST3D_16636              53.0702040 -27.83540900
HST3D_16640              53.1039840 -27.83556600
HST3D_16646              53.0320970 -27.83452100
HST3D_16647              53.0956260 -27.83510800
HST3D_16648              53.1013900 -27.83488300
HST3D_16651              53.0672540 -27.83452500
HST3D_16652              53.1057200 -27.83480500
HST3D_16656              53.0481430 -27.83539100
HST3D_16657              53.0689340 -27.83496500
HST3D_16661              53.0720460 -27.83448900
HST3D_16663              53.0600960 -27.83448900
HST3D_16664              53.1202510 -27.83447600
HST3D_16671              53.0719230 -27.83452000
HST3D_16672              53.0875330 -27.83443200
HST3D_16674              53.1029820 -27.83443000
HST3D_16679              53.0594520 -27.83446900
HST3D_16685              53.0474050 -27.83427900
HST3D_16686              53.0917110 -27.83450600
HST3D_16693              53.0706190 -27.83436300
HST3D_16694              53.0386920 -27.83434600
HST3D_16699              53.0968750 -27.83433500
HST3D_16703              53.1048060 -27.83446700
HST3D_16707              53.1068220 -27.83430000
HST3D_16709              53.0939280 -27.83431900
HST3D_16715              53.0405620 -27.83429400
HST3D_16716              53.0542270 -27.82949300
HST3D_16718              53.1086930 -27.83474500
HST3D_16723              53.0988850 -27.83422200
HST3D_16724              53.0874790 -27.83422400
HST3D_16725              53.1029420 -27.83480200
HST3D_16726              53.0446970 -27.83444900
HST3D_16728              53.0444260 -27.83424800
HST3D_16734              53.0451130 -27.83415200
HST3D_16735              53.0630510 -27.83443300
HST3D_16736              53.1118390 -27.83414100
HST3D_16737              53.0476760 -27.83492600
HST3D_16739              53.0580880 -27.83415200
HST3D_16741              53.0832600 -27.83477500
HST3D_16742              53.0577300 -27.83074000
HST3D_16743              53.0400710 -27.83424900
HST3D_16745              53.1143720 -27.83409100
HST3D_16749              53.0645030 -27.83405200
HST3D_16750              53.0716980 -27.83406100
HST3D_16753              53.1100920 -27.83478700
HST3D_16754              53.0693530 -27.83412000
HST3D_16756              53.0624440 -27.83415700
HST3D_16759              53.0735120 -27.83455000
HST3D_16761              53.1180840 -27.83441900
HST3D_16762              53.1160580 -27.83468800
HST3D_16763              53.0521480 -27.83399600
HST3D_16764              53.1093230 -27.83488900
HST3D_16772              53.1023310 -27.83397700
HST3D_16773              53.1164430 -27.83398700
HST3D_16774              53.0445350 -27.83396700
HST3D_16776              53.0705840 -27.83450700
HST3D_16777              53.1121620 -27.83458200
HST3D_16780              53.0492240 -27.83392600
HST3D_16781              53.1114330 -27.83402600
HST3D_16783              53.1026160 -27.83392700
HST3D_16786              53.1019590 -27.83456700
HST3D_16788              53.1144920 -27.83437900
HST3D_16790              53.0933000 -27.83403700
HST3D_16792              53.0589600 -27.83387400
HST3D_16798              53.0487000 -27.83467100
HST3D_16799              53.1152050 -27.83245100
HST3D_16800              53.1108640 -27.83386400
HST3D_16801              53.0742110 -27.83467700
HST3D_16807              53.1124920 -27.83422500
HST3D_16808              53.0573530 -27.83390300
HST3D_16811              53.0646170 -27.83382500
HST3D_16814              53.0726870 -27.83420700
HST3D_16822              53.0777990 -27.83379200
HST3D_16825              53.1191810 -27.83377800
HST3D_16830              53.0940200 -27.83373700
HST3D_16834              53.0597600 -27.83373200
HST3D_16843              53.0695780 -27.83368500
HST3D_16844              53.0751360 -27.83141300
HST3D_16848              53.0690570 -27.83367100
HST3D_16854              53.0500890 -27.83373900
HST3D_16856              53.0424950 -27.83364800
HST3D_16858              53.0960550 -27.83389900
HST3D_16865              53.0367000 -27.83358000
HST3D_16868              53.0914270 -27.83388000
HST3D_16870              53.1125830 -27.83398800
HST3D_16871              53.0863540 -27.83399100
HST3D_16878              53.1042880 -27.83354300
HST3D_16883              53.0543060 -27.83350100
HST3D_16888              53.0578500 -27.83351000
HST3D_16890              53.1075850 -27.83354800
HST3D_16901              53.0830130 -27.83345200
HST3D_16905              53.0881380 -27.83344600
HST3D_16909              53.1002700 -27.83342200
HST3D_16911              53.0596580 -27.83341000
HST3D_16913              53.0589550 -27.83338000
HST3D_16915              53.0922570 -27.83338000
HST3D_16919              53.0901780 -27.83400900
HST3D_16921              53.0470710 -27.83375700
HST3D_16924              53.0448950 -27.83375100
HST3D_16926              53.1165250 -27.83331400
HST3D_16927              53.0717090 -27.83331200
HST3D_16928              53.0619340 -27.83411200
HST3D_16930              53.0705520 -27.83385900
HST3D_16931              53.1053940 -27.83420600
HST3D_16933              53.0968380 -27.83333900
HST3D_16938              53.1054250 -27.83387200
HST3D_16941              53.0647490 -27.83337000
HST3D_16943              53.0628960 -27.83401900
HST3D_16946              53.0465740 -27.83371200
HST3D_16948              53.0665490 -27.82870800
HST3D_16949              53.1117200 -27.83322400
HST3D_16950              53.0535320 -27.83320700
HST3D_16953              53.0759040 -27.83320800
HST3D_16954              53.0789700 -27.83320100
HST3D_16956              53.0586230 -27.83339200
HST3D_16959              53.1140440 -27.83320000
HST3D_16962              53.0511380 -27.83336400
HST3D_16964              53.0905060 -27.83318200
HST3D_16965              53.0591570 -27.83314400
HST3D_16966              53.0633780 -27.83322800
HST3D_16967              53.0692260 -27.83325300
HST3D_16969              53.0575660 -27.83399300
HST3D_16970              53.0735480 -27.83313200
HST3D_16976              53.0752060 -27.83357800
HST3D_16978              53.0594330 -27.83311100
HST3D_16980              53.1018080 -27.83338300
HST3D_16983              53.1009540 -27.83330400
HST3D_16984              53.0617970 -27.83307800
HST3D_16985              53.0506860 -27.83326400
HST3D_16986              53.0815390 -27.83344100
HST3D_16988              53.0556320 -27.83305700
HST3D_16991              53.0382200 -27.83309100
HST3D_16993              53.0825690 -27.83304700
HST3D_16995              53.0478130 -27.83302400
HST3D_16996              53.0416640 -27.83312200
HST3D_17002              53.0748220 -27.83326900
HST3D_17003              53.1121640 -27.83298800
HST3D_17004              53.0494350 -27.83294000
HST3D_17008              53.0480470 -27.83292400
HST3D_17012              53.1136720 -27.83292800
HST3D_17014              53.0719510 -27.83309500
HST3D_17015              53.0940510 -27.83312500
HST3D_17016              53.1114330 -27.83291400
HST3D_17023              53.0341270 -27.83345200
HST3D_17025              53.0330450 -27.83302600
HST3D_17027              53.0838110 -27.83308900
HST3D_17033              53.0468090 -27.83305400
HST3D_17035              53.0388680 -27.83302200
HST3D_17038              53.1085090 -27.83340900
HST3D_17039              53.0488200 -27.83312500
HST3D_17041              53.0833040 -27.83358200
HST3D_17042              53.0561280 -27.83221900
HST3D_17045              53.0383650 -27.83294400
HST3D_17052              53.0779230 -27.83325000
HST3D_17054              53.1014860 -27.83301000
HST3D_17057              53.0431110 -27.83329200
HST3D_17058              53.0458690 -27.83320800
HST3D_17060              53.0595160 -27.83276800
HST3D_17063              53.0672030 -27.83278400
HST3D_17065              53.0918510 -27.83347700
HST3D_17066              53.0751380 -27.83263300
HST3D_17067              53.0591100 -27.83275000
HST3D_17070              53.0561690 -27.83134600
HST3D_17071              53.0490370 -27.83328100
HST3D_17075              53.0854440 -27.83274600
HST3D_17077              53.0575800 -27.83287100
HST3D_17079              53.0635700 -27.83270400
HST3D_17080              53.0450160 -27.83338300
HST3D_17083              53.0678300 -27.83207300
HST3D_17084              53.0946290 -27.83299500
HST3D_17086              53.0821340 -27.83268000
HST3D_17087              53.0946140 -27.83267900
HST3D_17090              53.0915190 -27.83268500
HST3D_17091              53.0677450 -27.83289300
HST3D_17092              53.0607280 -27.83330800
HST3D_17093              53.1062280 -27.83266400
HST3D_17094              53.1004440 -27.83265400
HST3D_17096              53.0616330 -27.83264800
HST3D_17097              53.0731000 -27.83264300
HST3D_17105              53.0948010 -27.83283400
HST3D_17109              53.1057770 -27.83331000
HST3D_17111              53.0743610 -27.83320700
HST3D_17112              53.0518560 -27.83258500
HST3D_17114              53.1071960 -27.83280200
HST3D_17118              53.0493560 -27.83255100
HST3D_17122              53.1091920 -27.83282600
HST3D_17124              53.1132120 -27.83273200
HST3D_17125              53.0881100 -27.83251900
HST3D_17126              53.0595270 -27.83252000
HST3D_17131              53.0501520 -27.83317200
HST3D_17133              53.0492250 -27.83249800
HST3D_17136              53.0519510 -27.83247600
HST3D_17146              53.1023840 -27.83292400
HST3D_17148              53.0706040 -27.83244300
HST3D_17150              53.0811440 -27.83244900
HST3D_17154              53.0504670 -27.83251600
HST3D_17156              53.1115120 -27.83239300
HST3D_17158              53.0755730 -27.83266500
HST3D_17159              53.0958780 -27.83237600
HST3D_17161              53.0904770 -27.83269600
HST3D_17162              53.1100190 -27.83236600
HST3D_17167              53.0511770 -27.83255500
HST3D_17171              53.0798370 -27.83244200
HST3D_17172              53.0400830 -27.83228800
HST3D_17174              53.1061810 -27.83230200
HST3D_17175              53.0934380 -27.83230000
HST3D_17177              53.0434350 -27.83225000
HST3D_17178              53.0858260 -27.83255400
HST3D_17180              53.0506450 -27.83269800
HST3D_17181              53.0571510 -27.83224700
HST3D_17185              53.0931500 -27.83232600
HST3D_17188              53.1132100 -27.83224100
HST3D_17190              53.0661460 -27.83223500
HST3D_17191              53.0534220 -27.83223500
HST3D_17193              53.0614430 -27.83221700
HST3D_17195              53.0968160 -27.83221600
HST3D_17196              53.1112750 -27.83221300
HST3D_17200              53.0846880 -27.83219100
HST3D_17203              53.0722180 -27.83217900
HST3D_17204              53.0724650 -27.83215300
HST3D_17205              53.0799640 -27.83215300
HST3D_17206              53.1134340 -27.83229600
HST3D_17209              53.0974490 -27.83213100
HST3D_17210              53.1124390 -27.83212700
HST3D_17211              53.0680390 -27.83277700
HST3D_17212              53.1072590 -27.82676000
HST3D_17215              53.0958710 -27.83214500
HST3D_17216              53.0549600 -27.83105300
HST3D_17219              53.1014490 -27.83268200
HST3D_17223              53.0673270 -27.82826800
HST3D_17224              53.0430800 -27.83060500
HST3D_17229              53.0676100 -27.83273100
HST3D_17230              53.0798140 -27.83206100
HST3D_17234              53.0936610 -27.83202400
HST3D_17235              53.0841750 -27.83203300
HST3D_17237              53.1172600 -27.83250800
HST3D_17238              53.0804670 -27.83214900
HST3D_17243              53.0391300 -27.83195700
HST3D_17244              53.0710250 -27.83249100
HST3D_17245              53.0596830 -27.83197300
HST3D_17248              53.0825470 -27.83210400
HST3D_17250              53.0657940 -27.83194400
HST3D_17251              53.0479890 -27.83235000
HST3D_17252              53.0856100 -27.83190500
HST3D_17255              53.0609770 -27.83190100
HST3D_17257              53.0733120 -27.83236500
HST3D_17265              53.0994230 -27.83187200
HST3D_17266              53.0818790 -27.83214200
HST3D_17271              53.0758590 -27.83226400
HST3D_17272              53.0532190 -27.83198800
HST3D_17273              53.0945630 -27.83182400
HST3D_17274              53.0993030 -27.83182000
HST3D_17276              53.0886970 -27.83186400
HST3D_17277              53.0782610 -27.83238900
HST3D_17281              53.0564580 -27.83194100
HST3D_17288              53.1021290 -27.83175800
HST3D_17291              53.1051950 -27.83172700
HST3D_17292              53.0981170 -27.83195100
HST3D_17297              53.0610270 -27.83167000
HST3D_17302              53.0517070 -27.83176900
HST3D_17303              53.1097520 -27.83193000
HST3D_17305              53.0665040 -27.83199500
HST3D_17310              53.0531300 -27.82969500
HST3D_17314              53.1087110 -27.83161700
HST3D_17316              53.0817970 -27.83158300
HST3D_17319              53.0525340 -27.83156100
HST3D_17322              53.0656530 -27.83054500
HST3D_17323              53.0879030 -27.83084200
HST3D_17324              53.0461150 -27.83154200
HST3D_17325              53.0449150 -27.83154800
HST3D_17328              53.0468330 -27.83192800
HST3D_17331              53.1134420 -27.83176300
HST3D_17340              53.0531560 -27.83144700
HST3D_17341              53.1061840 -27.83200900
HST3D_17342              53.0800630 -27.83146500
HST3D_17343              53.0951030 -27.83146100
HST3D_17345              53.0939540 -27.83050800
HST3D_17346              53.1131320 -27.83207300
HST3D_17349              53.1008540 -27.83133000
HST3D_17350              53.0983200 -27.83167600
HST3D_17353              53.0570060 -27.83116700
HST3D_17357              53.0739310 -27.83162000
HST3D_17358              53.1017220 -27.83138500
HST3D_17360              53.0400130 -27.83136400
HST3D_17363              53.0648530 -27.83134900
HST3D_17364              53.0812770 -27.83188400
HST3D_17368              53.1054530 -27.83146000
HST3D_17370              53.0916180 -27.83132500
HST3D_17372              53.0672800 -27.83132300
HST3D_17373              53.0992060 -27.83132400
HST3D_17374              53.1010790 -27.83153000
HST3D_17377              53.1142150 -27.83185400
HST3D_17382              53.0948940 -27.83128400
HST3D_17383              53.1035730 -27.83126100
HST3D_17387              53.0746100 -27.83149800
HST3D_17388              53.1095240 -27.83131800
HST3D_17389              53.0846110 -27.83121300
HST3D_17390              53.1131210 -27.83124900
HST3D_17392              53.1100550 -27.83124800
HST3D_17397              53.1007250 -27.83116200
HST3D_17398              53.0522250 -27.83112900
HST3D_17401              53.0826700 -27.83169900
HST3D_17403              53.0872420 -27.83166400
HST3D_17406              53.0635390 -27.83111700
HST3D_17411              53.0606610 -27.83097400
HST3D_17412              53.0629820 -27.83101600
HST3D_17414              53.0356690 -27.83157700
HST3D_17415              53.0531340 -27.83170700
HST3D_17418              53.0676260 -27.83170500
HST3D_17420              53.0659650 -27.83169200
HST3D_17423              53.1047690 -27.83108600
HST3D_17427              53.0901940 -27.83105800
HST3D_17431              53.0657920 -27.83101500
HST3D_17433              53.0776950 -27.83122000
HST3D_17434              53.0993690 -27.83101500
HST3D_17447              53.1061870 -27.83107700
HST3D_17448              53.0959830 -27.83096800
HST3D_17449              53.0487780 -27.83098600
HST3D_17453              53.0580300 -27.83132000
HST3D_17454              53.0558290 -27.83001600
HST3D_17455              53.1029150 -27.83092100
HST3D_17462              53.1039640 -27.83122900
HST3D_17463              53.1039590 -27.83136600
HST3D_17464              53.0837550 -27.83083100
HST3D_17467              53.0654370 -27.83128100
HST3D_17470              53.0658940 -27.83112900
HST3D_17473              53.0940000 -27.83090800
HST3D_17474              53.0670300 -27.83081000
HST3D_17476              53.0771490 -27.83113300
HST3D_17477              53.1060250 -27.83080100
HST3D_17479              53.0757720 -27.83142000
HST3D_17480              53.0453090 -27.83075700
HST3D_17488              53.0703760 -27.83112600
HST3D_17490              53.0987850 -27.83074000
HST3D_17494              53.1005680 -27.83116700
HST3D_17495              53.0999400 -27.83109000
HST3D_17499              53.0666450 -27.83076600
HST3D_17502              53.1085990 -27.83067500
HST3D_17506              53.0951220 -27.83125700
HST3D_17508              53.0768850 -27.83063300
HST3D_17510              53.0758750 -27.83064000
HST3D_17511              53.0554210 -27.83063800
HST3D_17517              53.0603670 -27.83072600
HST3D_17519              53.1020050 -27.83058100
HST3D_17521              53.0726930 -27.83075600
HST3D_17523              53.0782250 -27.83060400
HST3D_17524              53.0596230 -27.83068700
HST3D_17525              53.0710360 -27.83077000
HST3D_17529              53.1128740 -27.83054700
HST3D_17531              53.0425830 -27.83041900
HST3D_17533              53.0775500 -27.83051800
HST3D_17535              53.0412270 -27.83095500
HST3D_17540              53.0470530 -27.83046400
HST3D_17541              53.0765210 -27.83112100
HST3D_17543              53.1016960 -27.83047300
HST3D_17544              53.0907340 -27.83047200
HST3D_17547              53.1093450 -27.83063500
HST3D_17550              53.0905630 -27.83043600
HST3D_17554              53.0560750 -27.83107800
HST3D_17559              53.0782490 -27.83092500
HST3D_17566              53.0809240 -27.83074600
HST3D_17569              53.0489910 -27.83047100
HST3D_17572              53.0829240 -27.83060900
HST3D_17575              53.0571780 -27.83064900
HST3D_17578              53.1138490 -27.83029400
HST3D_17583              53.0999150 -27.83024300
HST3D_17587              53.0690780 -27.83029200
HST3D_17590              53.1097560 -27.83020800
HST3D_17591              53.1139530 -27.83045700
HST3D_17596              53.0809120 -27.83088700
HST3D_17597              53.0893090 -27.83021200
HST3D_17601              53.0864330 -27.83016900
HST3D_17604              53.0922350 -27.83016300
HST3D_17605              53.0381270 -27.83029600
HST3D_17609              53.0862050 -27.83013700
HST3D_17610              53.0709800 -27.83012100
HST3D_17613              53.0693310 -27.83011800
HST3D_17616              53.0930120 -27.83069400
HST3D_17620              53.0932630 -27.83027200
HST3D_17624              53.0437760 -27.83046400
HST3D_17628              53.0622430 -27.83005100
HST3D_17632              53.0879170 -27.83007100
HST3D_17634              53.0594580 -27.82905400
HST3D_17635              53.0725800 -27.83022500
HST3D_17642              53.0522750 -27.83022800
HST3D_17644              53.0658850 -27.82996600
HST3D_17645              53.0836220 -27.83002000
HST3D_17647              53.0754350 -27.82997600
HST3D_17650              53.0383830 -27.83047500
HST3D_17656              53.1073590 -27.82988400
HST3D_17659              53.0627820 -27.82990300
HST3D_17663              53.1055150 -27.82998200
HST3D_17664              53.0599670 -27.82983900
HST3D_17668              53.0715090 -27.83001000
HST3D_17669              53.0462840 -27.82981100
HST3D_17671              53.0939950 -27.83000200
HST3D_17672              53.0516120 -27.82979700
HST3D_17674              53.0731980 -27.82987800
HST3D_17681              53.0985620 -27.82718300
HST3D_17682              53.0765960 -27.83029000
HST3D_17683              53.0948700 -27.83009200
HST3D_17687              53.0877870 -27.83028300
HST3D_17689              53.0689140 -27.82624800
HST3D_17695              53.0854960 -27.82979300
HST3D_17697              53.0761340 -27.82988400
HST3D_17699              53.0954560 -27.82973900
HST3D_17700              53.1046120 -27.83005300
HST3D_17704              53.0664460 -27.83000200
HST3D_17705              53.0708560 -27.83004600
HST3D_17709              53.0758750 -27.82983900
HST3D_17710              53.0930500 -27.82379400
HST3D_17711              53.0603290 -27.82968800
HST3D_17716              53.0532330 -27.82851300
HST3D_17718              53.0818530 -27.83013000
HST3D_17722              53.0773080 -27.82958700
HST3D_17723              53.0488680 -27.82957900
HST3D_17727              53.1089910 -27.82957600
HST3D_17733              53.0795300 -27.82953500
HST3D_17734              53.0385250 -27.82951000
HST3D_17737              53.0477490 -27.82948300
HST3D_17740              53.0751100 -27.82952800
HST3D_17748              53.0827320 -27.82945800
HST3D_17750              53.1023030 -27.82948700
HST3D_17751              53.0478570 -27.82956900
HST3D_17753              53.0496180 -27.82941800
HST3D_17755              53.0939160 -27.82943500
HST3D_17756              53.0513080 -27.82949500
HST3D_17757              53.0945890 -27.82976700
HST3D_17759              53.0583030 -27.82941900
HST3D_17762              53.0430090 -27.82982500
HST3D_17763              53.0652650 -27.82945200
HST3D_17766              53.0426990 -27.82936000
HST3D_17767              53.0795510 -27.82765000
HST3D_17769              53.0589380 -27.82991900
HST3D_17771              53.0947780 -27.82941900
HST3D_17773              53.1014250 -27.82942500
HST3D_17776              53.0590570 -27.82950400
HST3D_17781              53.0987970 -27.82930000
HST3D_17783              53.1091910 -27.82928000
HST3D_17789              53.0811160 -27.82927300
HST3D_17793              53.0490930 -27.82917200
HST3D_17794              53.0415870 -27.82918100
HST3D_17796              53.0460830 -27.82881400
HST3D_17799              53.1002320 -27.82919100
HST3D_17802              53.0646980 -27.82914400
HST3D_17803              53.0990390 -27.82949100
HST3D_17805              53.1070360 -27.82914700
HST3D_17807              53.0432770 -27.82912400
HST3D_17809              53.1024650 -27.82923900
HST3D_17815              53.0525210 -27.82927700
HST3D_17819              53.0879720 -27.82910200
HST3D_17826              53.1101320 -27.82922700
HST3D_17828              53.1034950 -27.82905700
HST3D_17829              53.0463960 -27.82913900
HST3D_17835              53.0603830 -27.82923200
HST3D_17840              53.0768880 -27.82902700
HST3D_17843              53.0690700 -27.82901000
HST3D_17846              53.0704540 -27.82898800
HST3D_17852              53.0805230 -27.82924100
HST3D_17854              53.0853850 -27.82896600
HST3D_17856              53.0707260 -27.82506100
HST3D_17857              53.0433630 -27.82894600
HST3D_17864              53.1051570 -27.82893100
HST3D_17865              53.0933820 -27.82890400
HST3D_17867              53.0686940 -27.82925300
HST3D_17872              53.0598120 -27.82887600
HST3D_17875              53.0497400 -27.82892600
HST3D_17876              53.0838500 -27.82888200
HST3D_17879              53.0760320 -27.82904000
HST3D_17880              53.0799490 -27.82899800
HST3D_17883              53.0639030 -27.82903500
HST3D_17884              53.0637770 -27.82881200
HST3D_17888              53.0623400 -27.82877200
HST3D_17889              53.0604170 -27.82876900
HST3D_17895              53.0410130 -27.82883900
HST3D_17896              53.0610290 -27.82889200
HST3D_17903              53.1071950 -27.82869500
HST3D_17906              53.0724530 -27.82904500
HST3D_17907              53.0766310 -27.82865600
HST3D_17912              53.0852230 -27.82864200
HST3D_17915              53.0831730 -27.82864000
HST3D_17916              53.0706700 -27.82877300
HST3D_17918              53.0921730 -27.82862500
HST3D_17920              53.0968930 -27.82828400
HST3D_17923              53.0619630 -27.82860000
HST3D_17929              53.0705900 -27.82856900
HST3D_17932              53.0504670 -27.82740300
HST3D_17936              53.0833820 -27.82867300
HST3D_17942              53.0595280 -27.82853700
HST3D_17944              53.0732040 -27.82806600
HST3D_17948              53.0970880 -27.82858200
HST3D_17950              53.0828770 -27.82851500
HST3D_17953              53.0992810 -27.82850600
HST3D_17954              53.0990470 -27.82849700
HST3D_17955              53.0742550 -27.82867500
HST3D_17958              53.0738830 -27.82856600
HST3D_17959              53.1034450 -27.82854100
HST3D_17960              53.1049070 -27.82845400
HST3D_17961              53.0610230 -27.82870500
HST3D_17964              53.0491580 -27.82841900
HST3D_17965              53.0846680 -27.82842200
HST3D_17967              53.0599840 -27.82888700
HST3D_17975              53.0927140 -27.82839700
HST3D_17976              53.0515690 -27.82836300
HST3D_17979              53.0710680 -27.82273400
HST3D_17987              53.0793880 -27.82836500
HST3D_17990              53.0719620 -27.82829200
HST3D_17992              53.0988500 -27.82828400
HST3D_17994              53.0440940 -27.82833700
HST3D_17995              53.0444810 -27.82825100
HST3D_17999              53.0785830 -27.82825900
HST3D_18002              53.0737780 -27.82833200
HST3D_18007              53.0805620 -27.82822600
HST3D_18010              53.0621160 -27.82820200
HST3D_18011              53.1095480 -27.82817800
HST3D_18012              53.0851320 -27.82817600
HST3D_18014              53.0965090 -27.82821800
HST3D_18017              53.0630230 -27.82813100
HST3D_18020              53.0758720 -27.82850900
HST3D_18022              53.0898880 -27.82823600
HST3D_18023              53.0588460 -27.82841700
HST3D_18024              53.0577050 -27.82814700
HST3D_18025              53.0975130 -27.82813500
HST3D_18029              53.0526100 -27.82819300
HST3D_18030              53.0929910 -27.82813600
HST3D_18031              53.0598210 -27.82829800
HST3D_18033              53.0924720 -27.82806900
HST3D_18034              53.0735810 -27.82810700
HST3D_18035              53.1034910 -27.82806300
HST3D_18039              53.1052570 -27.82804700
HST3D_18047              53.1045520 -27.82797200
HST3D_18050              53.1016860 -27.82795300
HST3D_18052              53.0658760 -27.82794400
HST3D_18053              53.0401310 -27.82790400
HST3D_18054              53.0934280 -27.82792100
HST3D_18056              53.0711990 -27.82788200
HST3D_18059              53.1000880 -27.82793100
HST3D_18066              53.0533650 -27.82810500
HST3D_18067              53.0755140 -27.82831200
HST3D_18068              53.0823100 -27.82784900
HST3D_18070              53.0964570 -27.82785100
HST3D_18072              53.0936510 -27.82637800
HST3D_18077              53.0787800 -27.82826500
HST3D_18088              53.0869130 -27.82818500
HST3D_18089              53.0866250 -27.82814100
HST3D_18101              53.0606420 -27.82769800
HST3D_18103              53.0810040 -27.82795100
HST3D_18106              53.0569890 -27.82619900
HST3D_18109              53.0782830 -27.82801800
HST3D_18117              53.0724960 -27.82242800
HST3D_18118              53.1050270 -27.82735900
HST3D_18120              53.0704130 -27.82761700
HST3D_18127              53.0572730 -27.82808800
HST3D_18128              53.0490570 -27.82758800
HST3D_18131              53.0830100 -27.82759000
HST3D_18133              53.0924410 -27.82771500
HST3D_18135              53.0622510 -27.82806000
HST3D_18138              53.0764990 -27.82789300
HST3D_18139              53.0663120 -27.82755300
HST3D_18141              53.0452010 -27.82754000
HST3D_18142              53.0800720 -27.82782200
HST3D_18145              53.0640300 -27.82753100
HST3D_18147              53.0869600 -27.82787400
HST3D_18149              53.0408730 -27.82751100
HST3D_18151              53.0983310 -27.82778200
HST3D_18152              53.0765190 -27.82704200
HST3D_18159              53.0707180 -27.82784500
HST3D_18161              53.1024680 -27.82745600
HST3D_18163              53.0860000 -27.82743700
HST3D_18167              53.0658740 -27.82762200
HST3D_18171              53.0920350 -27.82778500
HST3D_18172              53.0480780 -27.82738800
HST3D_18181              53.1001780 -27.82758200
HST3D_18190              53.0846180 -27.82734100
HST3D_18191              53.0887020 -27.82743400
HST3D_18195              53.0899810 -27.82728600
HST3D_18197              53.0468740 -27.82727200
HST3D_18200              53.0976810 -27.82726200
HST3D_18206              53.0601580 -27.82771900
HST3D_18211              53.0725160 -27.82739900
HST3D_18214              53.0453250 -27.82740100
HST3D_18217              53.1025270 -27.82721000
HST3D_18219              53.0463200 -27.82734300
HST3D_18222              53.0982700 -27.82721500
HST3D_18227              53.0523280 -27.82727700
HST3D_18232              53.0782810 -27.82717600
HST3D_18237              53.0887130 -27.82717100
HST3D_18247              53.1083290 -27.82734200
HST3D_18249              53.1006380 -27.82710700
HST3D_18252              53.0908340 -27.82708900
HST3D_18255              53.0761590 -27.82718300
HST3D_18257              53.0576590 -27.82718600
HST3D_18262              53.0654860 -27.82702800
HST3D_18263              53.0948570 -27.82705200
HST3D_18264              53.0828960 -27.82702900
HST3D_18265              53.0822220 -27.82700900
HST3D_18272              53.0957920 -27.82698600
HST3D_18274              53.0918110 -27.82697600
HST3D_18276              53.0741520 -27.82697000
HST3D_18278              53.0836450 -27.82708100
HST3D_18279              53.0762870 -27.82641100
HST3D_18280              53.0508970 -27.82721700
HST3D_18282              53.0768800 -27.82737500
HST3D_18283              53.0970910 -27.82692900
HST3D_18289              53.0900760 -27.82695800
HST3D_18294              53.0742720 -27.82730900
HST3D_18296              53.1007480 -27.82689300
HST3D_18297              53.0992690 -27.82735900
HST3D_18298              53.0472710 -27.82564300
HST3D_18300              53.0914680 -27.82731800
HST3D_18303              53.1033770 -27.82688000
HST3D_18304              53.0950550 -27.82619900
HST3D_18306              53.0745610 -27.82687600
HST3D_18318              53.0969180 -27.82689400
HST3D_18323              53.0456680 -27.82694100
HST3D_18326              53.0662070 -27.82702400
